age,member_id,bill_number,result,date
20,DCN7433W,2012785,찬성,2018-03-30
20,3SP89633,2012785,찬성,2018-03-30
20,LCJ77278,2012785,찬성,2018-03-30
20,GN240959,2012785,찬성,2018-03-30
20,VHK3402G,2012785,찬성,2018-03-30
20,TZD17894,2012785,찬성,2018-03-30
20,TIS61927,2012785,찬성,2018-03-30
20,YBM9779M,2012785,찬성,2018-03-30
20,0582116P,2012785,불참,2018-03-30
20,CXA6162I,2012785,찬성,2018-03-30
20,JG77046J,2012785,불참,2018-03-30
20,IQ54138I,2012785,찬성,2018-03-30
20,PAB29217,2012785,불참,2018-03-30
20,2SE64657,2012785,불참,2018-03-30
20,URV1689Q,2012785,찬성,2018-03-30
20,C7Z8238W,2012785,찬성,2018-03-30
20,IQN7588X,2012785,불참,2018-03-30
20,BQS2021C,2012785,불참,2018-03-30
20,8DK7238W,2012785,찬성,2018-03-30
20,MGE7194M,2012785,불참,2018-03-30
20,QKY38290,2012785,불참,2018-03-30
20,MC32279F,2012785,찬성,2018-03-30
20,HE838063,2012785,불참,2018-03-30
20,06L2365K,2012785,찬성,2018-03-30
20,9S468336,2012785,찬성,2018-03-30
20,8X46899U,2012785,찬성,2018-03-30
20,ZL32287Z,2012785,찬성,2018-03-30
20,8WC7967F,2012785,찬성,2018-03-30
20,QB390802,2012785,찬성,2018-03-30
20,Q6A9034Q,2012785,찬성,2018-03-30
20,6RP89579,2012785,찬성,2018-03-30
20,5K343700,2012785,찬성,2018-03-30
20,MPV9321A,2012785,찬성,2018-03-30
20,LDY9563L,2012785,찬성,2018-03-30
20,R7N74579,2012785,불참,2018-03-30
20,11N7618M,2012785,찬성,2018-03-30
20,IDV9108J,2012785,찬성,2018-03-30
20,D397960C,2012785,찬성,2018-03-30
20,X9Y63914,2012785,불참,2018-03-30
20,7KD2317D,2012785,찬성,2018-03-30
20,U9G5099O,2012785,불참,2018-03-30
20,ABT2266H,2012785,찬성,2018-03-30
20,GMK1374L,2012785,찬성,2018-03-30
20,M6K7940A,2012785,찬성,2018-03-30
20,BTP28870,2012785,기권,2018-03-30
20,GDN7894V,2012785,찬성,2018-03-30
20,ZDR63255,2012785,찬성,2018-03-30
20,KR14136C,2012785,불참,2018-03-30
20,60490713,2012785,찬성,2018-03-30
20,1WE5693J,2012785,불참,2018-03-30
20,EH27538E,2012785,찬성,2018-03-30
20,V429892C,2012785,찬성,2018-03-30
20,0827740Q,2012785,찬성,2018-03-30
20,BLC8630L,2012785,찬성,2018-03-30
20,NQR1206Q,2012785,불참,2018-03-30
20,DAN6731C,2012785,불참,2018-03-30
20,8SV6917G,2012785,찬성,2018-03-30
20,ZRF3039U,2012785,찬성,2018-03-30
20,TVF3669B,2012785,불참,2018-03-30
20,J2O8643H,2012785,불참,2018-03-30
20,ARP89147,2012785,불참,2018-03-30
20,I0S53762,2012785,불참,2018-03-30
20,LH97552Q,2012785,찬성,2018-03-30
20,04T3751T,2012785,불참,2018-03-30
20,K5F2023J,2012785,찬성,2018-03-30
20,CZB4125D,2012785,찬성,2018-03-30
20,Q9H5708M,2012785,찬성,2018-03-30
20,MRK4871S,2012785,불참,2018-03-30
20,DBA1057Z,2012785,불참,2018-03-30
20,CI15627C,2012785,불참,2018-03-30
20,9YO73104,2012785,찬성,2018-03-30
20,7BM2933Y,2012785,찬성,2018-03-30
20,CDL93608,2012785,찬성,2018-03-30
20,8X15119P,2012785,찬성,2018-03-30
20,8WV8289I,2012785,불참,2018-03-30
20,B6F5266B,2012785,찬성,2018-03-30
20,YVN3115U,2012785,찬성,2018-03-30
20,F5U2979W,2012785,불참,2018-03-30
20,N6C1899K,2012785,찬성,2018-03-30
20,0E97245Y,2012785,찬성,2018-03-30
20,2WQ6656P,2012785,찬성,2018-03-30
20,AFQ26679,2012785,불참,2018-03-30
20,7AN97172,2012785,찬성,2018-03-30
20,25G2571T,2012785,찬성,2018-03-30
20,O8E1566L,2012785,찬성,2018-03-30
20,HTK5293K,2012785,찬성,2018-03-30
20,9EA39580,2012785,불참,2018-03-30
20,71M8132V,2012785,찬성,2018-03-30
20,GW55008L,2012785,찬성,2018-03-30
20,5CO4531H,2012785,찬성,2018-03-30
20,YLM92014,2012785,불참,2018-03-30
20,AMF4093D,2012785,불참,2018-03-30
20,NS06841K,2012785,불참,2018-03-30
20,RCF90176,2012785,찬성,2018-03-30
20,DTG4846A,2012785,불참,2018-03-30
20,AJV31724,2012785,찬성,2018-03-30
20,9414335X,2012785,찬성,2018-03-30
20,KA04352K,2012785,불참,2018-03-30
20,CJX51868,2012785,찬성,2018-03-30
20,V2R7430Z,2012785,불참,2018-03-30
20,PLR62452,2012785,찬성,2018-03-30
20,I7Z3068X,2012785,찬성,2018-03-30
20,VNF2868Z,2012785,불참,2018-03-30
20,SEK1881Q,2012785,불참,2018-03-30
20,A935446Z,2012785,찬성,2018-03-30
20,O149331C,2012785,찬성,2018-03-30
20,8I61593E,2012785,불참,2018-03-30
20,0ID22746,2012785,찬성,2018-03-30
20,JOY4394O,2012785,불참,2018-03-30
20,OTE19384,2012785,불참,2018-03-30
20,EUR98126,2012785,불참,2018-03-30
20,R365233W,2012785,찬성,2018-03-30
20,SY09851R,2012785,찬성,2018-03-30
20,IUE5875N,2012785,찬성,2018-03-30
20,H337332S,2012785,찬성,2018-03-30
20,EX94352K,2012785,찬성,2018-03-30
20,0AI7568W,2012785,찬성,2018-03-30
20,3NM5411H,2012785,반대,2018-03-30
20,I0F2578R,2012785,불참,2018-03-30
20,Y3E8697I,2012785,찬성,2018-03-30
20,RH454994,2012785,불참,2018-03-30
20,QZF33498,2012785,찬성,2018-03-30
20,A486635H,2012785,찬성,2018-03-30
20,9UW75767,2012785,찬성,2018-03-30
20,QZR19240,2012785,불참,2018-03-30
20,9WQ7845Z,2012785,찬성,2018-03-30
20,XTB3104O,2012785,찬성,2018-03-30
20,PP08673W,2012785,찬성,2018-03-30
20,5HG31863,2012785,불참,2018-03-30
20,DKB8522X,2012785,불참,2018-03-30
20,UDB4825U,2012785,불참,2018-03-30
20,6N28669V,2012785,기권,2018-03-30
20,ZJI5740K,2012785,찬성,2018-03-30
20,GXT11570,2012785,찬성,2018-03-30
20,TO79481Z,2012785,불참,2018-03-30
20,Q6G2914I,2012785,찬성,2018-03-30
20,I5V5327I,2012785,찬성,2018-03-30
20,WV97281W,2012785,불참,2018-03-30
20,O0G3169T,2012785,불참,2018-03-30
20,DVD2735W,2012785,찬성,2018-03-30
20,A8O42480,2012785,불참,2018-03-30
20,JWW6081H,2012785,불참,2018-03-30
20,OQO34632,2012785,찬성,2018-03-30
20,WNN9272X,2012785,찬성,2018-03-30
20,JMD3241I,2012785,찬성,2018-03-30
20,06X3845L,2012785,찬성,2018-03-30
20,MTK2954E,2012785,찬성,2018-03-30
20,OC037566,2012785,찬성,2018-03-30
20,LSK9789D,2012785,불참,2018-03-30
20,6QU2958D,2012785,불참,2018-03-30
20,16I8621J,2012785,찬성,2018-03-30
20,8KB8281W,2012785,불참,2018-03-30
20,SSF6805Q,2012785,찬성,2018-03-30
20,WYC63862,2012785,찬성,2018-03-30
20,06571503,2012785,찬성,2018-03-30
20,NTT8182Q,2012785,찬성,2018-03-30
20,ZYH1940A,2012785,불참,2018-03-30
20,0VU8517U,2012785,찬성,2018-03-30
20,M0A1658U,2012785,찬성,2018-03-30
20,HSW1214Q,2012785,찬성,2018-03-30
20,WDS6044S,2012785,불참,2018-03-30
20,5765663F,2012785,찬성,2018-03-30
20,GFF1986K,2012785,찬성,2018-03-30
20,ZKU88693,2012785,찬성,2018-03-30
20,8FB1535Y,2012785,찬성,2018-03-30
20,SU53086M,2012785,불참,2018-03-30
20,IN328264,2012785,찬성,2018-03-30
20,XBT9550Q,2012785,찬성,2018-03-30
20,ZA54991S,2012785,불참,2018-03-30
20,MO52543L,2012785,불참,2018-03-30
20,0W194007,2012785,불참,2018-03-30
20,OW53107J,2012785,불참,2018-03-30
20,PEP6922S,2012785,불참,2018-03-30
20,S9U45255,2012785,찬성,2018-03-30
20,GD131760,2012785,불참,2018-03-30
20,V0O5343U,2012785,찬성,2018-03-30
20,68P7228G,2012785,찬성,2018-03-30
20,XPP2564T,2012785,불참,2018-03-30
20,FRN1867O,2012785,불참,2018-03-30
20,GDG1847Z,2012785,찬성,2018-03-30
20,O7R5461J,2012785,찬성,2018-03-30
20,JMY9959W,2012785,찬성,2018-03-30
20,7R156073,2012785,불참,2018-03-30
20,6AU2417B,2012785,찬성,2018-03-30
20,1Y73132H,2012785,불참,2018-03-30
20,TKJ4800F,2012785,찬성,2018-03-30
20,O6D8329R,2012785,찬성,2018-03-30
20,MSY7784L,2012785,찬성,2018-03-30
20,EVH1507C,2012785,찬성,2018-03-30
20,N9X9673B,2012785,찬성,2018-03-30
20,UGH6481E,2012785,찬성,2018-03-30
20,S824682L,2012785,찬성,2018-03-30
20,W4X85128,2012785,찬성,2018-03-30
20,YKW37422,2012785,찬성,2018-03-30
20,BM63269Y,2012785,불참,2018-03-30
20,HSS7466Y,2012785,찬성,2018-03-30
20,K3W33496,2012785,찬성,2018-03-30
20,M2Q9024I,2012785,불참,2018-03-30
20,21N57758,2012785,찬성,2018-03-30
20,C7E79345,2012785,찬성,2018-03-30
20,4019850M,2012785,불참,2018-03-30
20,UQ282145,2012785,불참,2018-03-30
20,TRE2429O,2012785,찬성,2018-03-30
20,E6U4345C,2012785,찬성,2018-03-30
20,9VR65006,2012785,불참,2018-03-30
20,D0C85236,2012785,불참,2018-03-30
20,RQQ3807K,2012785,찬성,2018-03-30
20,FYI20317,2012785,불참,2018-03-30
20,ZYP7962W,2012785,불참,2018-03-30
20,CNW5754J,2012785,찬성,2018-03-30
20,3249208I,2012785,찬성,2018-03-30
20,GX38539O,2012785,기권,2018-03-30
20,XEF29171,2012785,찬성,2018-03-30
20,9D939735,2012785,불참,2018-03-30
20,QTW6852F,2012785,불참,2018-03-30
20,7XY7109I,2012785,불참,2018-03-30
20,TST4507I,2012785,불참,2018-03-30
20,5KV82250,2012785,찬성,2018-03-30
20,1MU99298,2012785,찬성,2018-03-30
20,G1570880,2012785,찬성,2018-03-30
20,BT62420K,2012785,찬성,2018-03-30
20,MD083627,2012785,불참,2018-03-30
20,B7R2742J,2012785,찬성,2018-03-30
20,MHK9919B,2012785,찬성,2018-03-30
20,E1J8836Y,2012785,불참,2018-03-30
20,XQ98168F,2012785,불참,2018-03-30
20,TOU1222X,2012785,찬성,2018-03-30
20,VXQ28579,2012785,찬성,2018-03-30
20,XT18076X,2012785,불참,2018-03-30
20,IYD4143Y,2012785,찬성,2018-03-30
20,TWL5801D,2012785,불참,2018-03-30
20,CYD5815E,2012785,찬성,2018-03-30
20,P303213F,2012785,찬성,2018-03-30
20,PWU27609,2012785,찬성,2018-03-30
20,IWK63872,2012785,불참,2018-03-30
20,WDR7061Y,2012785,불참,2018-03-30
20,8IN46764,2012785,찬성,2018-03-30
20,T2K9554I,2012785,불참,2018-03-30
20,CAL85655,2012785,찬성,2018-03-30
20,9BE5694R,2012785,찬성,2018-03-30
20,2XI97689,2012785,불참,2018-03-30
20,S8431719,2012785,불참,2018-03-30
20,0135473I,2012785,불참,2018-03-30
20,SVH30067,2012785,찬성,2018-03-30
20,6DG91769,2012785,찬성,2018-03-30
20,9XB6464U,2012785,불참,2018-03-30
20,SLW27496,2012785,찬성,2018-03-30
20,M3Z17237,2012785,찬성,2018-03-30
20,QZU9232M,2012785,불참,2018-03-30
20,V8I36226,2012785,찬성,2018-03-30
20,9ZP9014Q,2012785,불참,2018-03-30
20,64G6894C,2012785,불참,2018-03-30
20,W168182V,2012785,불참,2018-03-30
20,MBS2896E,2012785,찬성,2018-03-30
20,BN49469V,2012785,불참,2018-03-30
20,NNP30098,2012785,불참,2018-03-30
20,8BF5855P,2012785,불참,2018-03-30
20,BWD92364,2012785,찬성,2018-03-30
20,1KD95875,2012785,불참,2018-03-30
20,SNJ6318D,2012785,찬성,2018-03-30
20,4Y54669I,2012785,불참,2018-03-30
20,24E9427D,2012785,찬성,2018-03-30
20,1PZ8289D,2012785,찬성,2018-03-30
20,ZGA4092Y,2012785,찬성,2018-03-30
20,ZBX31520,2012785,찬성,2018-03-30
20,0GF6251P,2012785,찬성,2018-03-30
20,IH436704,2012785,불참,2018-03-30
20,09I2323E,2012785,찬성,2018-03-30
20,A3H7195R,2012785,찬성,2018-03-30
20,NZF1659U,2012785,찬성,2018-03-30
20,UM51067K,2012785,불참,2018-03-30
20,PAO22428,2012785,불참,2018-03-30
20,N4R2421C,2012785,불참,2018-03-30
20,3ZR4438W,2012785,찬성,2018-03-30
20,16D7652C,2012785,찬성,2018-03-30
20,23D73143,2012785,불참,2018-03-30
20,JG77046J,2000583,찬성,2016-11-17
20,IQ54138I,2000583,찬성,2016-11-17
20,PAB29217,2000583,찬성,2016-11-17
20,2SE64657,2000583,찬성,2016-11-17
20,B6F5266B,2000583,불참,2016-11-17
20,YVN3115U,2000583,불참,2016-11-17
20,URV1689Q,2000583,찬성,2016-11-17
20,F5U2979W,2000583,찬성,2016-11-17
20,0E97245Y,2000583,찬성,2016-11-17
20,7AN97172,2000583,찬성,2016-11-17
20,25G2571T,2000583,찬성,2016-11-17
20,TGL10010,2000583,기권,2016-11-17
20,HTK5293K,2000583,찬성,2016-11-17
20,9EA39580,2000583,찬성,2016-11-17
20,GW55008L,2000583,찬성,2016-11-17
20,RCF90176,2000583,찬성,2016-11-17
20,AJV31724,2000583,불참,2016-11-17
20,KA04352K,2000583,불참,2016-11-17
20,CJX51868,2000583,찬성,2016-11-17
20,V2R7430Z,2000583,불참,2016-11-17
20,MGE7194M,2000583,찬성,2016-11-17
20,A935446Z,2000583,기권,2016-11-17
20,O149331C,2000583,찬성,2016-11-17
20,06L2365K,2000583,찬성,2016-11-17
20,JOY4394O,2000583,찬성,2016-11-17
20,R365233W,2000583,찬성,2016-11-17
20,SY09851R,2000583,찬성,2016-11-17
20,IUE5875N,2000583,기권,2016-11-17
20,H337332S,2000583,불참,2016-11-17
20,YOG1280B,2000583,찬성,2016-11-17
20,EX94352K,2000583,찬성,2016-11-17
20,3NM5411H,2000583,불참,2016-11-17
20,A486635H,2000583,기권,2016-11-17
20,8EL9225R,2000583,찬성,2016-11-17
20,QZR19240,2000583,불참,2016-11-17
20,9WQ7845Z,2000583,찬성,2016-11-17
20,XTB3104O,2000583,반대,2016-11-17
20,5HG31863,2000583,찬성,2016-11-17
20,QB390802,2000583,찬성,2016-11-17
20,UDB4825U,2000583,찬성,2016-11-17
20,6N28669V,2000583,찬성,2016-11-17
20,ZJI5740K,2000583,찬성,2016-11-17
20,MPV9321A,2000583,찬성,2016-11-17
20,U013741R,2000583,찬성,2016-11-17
20,WV97281W,2000583,찬성,2016-11-17
20,O0G3169T,2000583,불참,2016-11-17
20,DVD2735W,2000583,찬성,2016-11-17
20,7BV5480O,2000583,찬성,2016-11-17
20,IDV9108J,2000583,찬성,2016-11-17
20,JWW6081H,2000583,찬성,2016-11-17
20,D397960C,2000583,찬성,2016-11-17
20,X9Y63914,2000583,불참,2016-11-17
20,OQO34632,2000583,찬성,2016-11-17
20,WNN9272X,2000583,불참,2016-11-17
20,7KD2317D,2000583,찬성,2016-11-17
20,06X3845L,2000583,찬성,2016-11-17
20,LSK9789D,2000583,찬성,2016-11-17
20,8KB8281W,2000583,찬성,2016-11-17
20,GDN7894V,2000583,찬성,2016-11-17
20,09I2323E,2000583,불참,2016-11-17
20,NTT8182Q,2000583,찬성,2016-11-17
20,A3H7195R,2000583,찬성,2016-11-17
20,0VU8517U,2000583,찬성,2016-11-17
20,HSW1214Q,2000583,찬성,2016-11-17
20,NZF1659U,2000583,찬성,2016-11-17
20,WDS6044S,2000583,찬성,2016-11-17
20,KR14136C,2000583,찬성,2016-11-17
20,GFF1986K,2000583,찬성,2016-11-17
20,ZKU88693,2000583,불참,2016-11-17
20,UM51067K,2000583,찬성,2016-11-17
20,1WE5693J,2000583,불참,2016-11-17
20,8FB1535Y,2000583,찬성,2016-11-17
20,XBT9550Q,2000583,찬성,2016-11-17
20,MO52543L,2000583,찬성,2016-11-17
20,0827740Q,2000583,찬성,2016-11-17
20,PAO22428,2000583,찬성,2016-11-17
20,BLC8630L,2000583,찬성,2016-11-17
20,NQR1206Q,2000583,찬성,2016-11-17
20,DAN6731C,2000583,찬성,2016-11-17
20,S9U45255,2000583,찬성,2016-11-17
20,V0O5343U,2000583,찬성,2016-11-17
20,68P7228G,2000583,찬성,2016-11-17
20,XPP2564T,2000583,불참,2016-11-17
20,FRN1867O,2000583,찬성,2016-11-17
20,N4R2421C,2000583,찬성,2016-11-17
20,GDG1847Z,2000583,불참,2016-11-17
20,TVF3669B,2000583,불참,2016-11-17
20,JMY9959W,2000583,찬성,2016-11-17
20,04T3751T,2000583,찬성,2016-11-17
20,EVH1507C,2000583,찬성,2016-11-17
20,K5F2023J,2000583,불참,2016-11-17
20,N9X9673B,2000583,불참,2016-11-17
20,CZB4125D,2000583,불참,2016-11-17
20,S824682L,2000583,찬성,2016-11-17
20,W4X85128,2000583,찬성,2016-11-17
20,MRK4871S,2000583,찬성,2016-11-17
20,YKW37422,2000583,찬성,2016-11-17
20,BM63269Y,2000583,찬성,2016-11-17
20,16D7652C,2000583,찬성,2016-11-17
20,M2Q9024I,2000583,불참,2016-11-17
20,DBA1057Z,2000583,찬성,2016-11-17
20,21N57758,2000583,찬성,2016-11-17
20,C7E79345,2000583,찬성,2016-11-17
20,UQ282145,2000583,찬성,2016-11-17
20,9YO73104,2000583,불참,2016-11-17
20,7BM2933Y,2000583,찬성,2016-11-17
20,CDL93608,2000583,불참,2016-11-17
20,9VR65006,2000583,찬성,2016-11-17
20,8X15119P,2000583,불참,2016-11-17
20,ZYP7962W,2000583,찬성,2016-11-17
20,CNW5754J,2000583,찬성,2016-11-17
20,3249208I,2000583,찬성,2016-11-17
20,GX38539O,2000583,찬성,2016-11-17
20,8Q88373R,2000583,불참,2016-11-17
20,9D939735,2000583,찬성,2016-11-17
20,7XY7109I,2000583,불참,2016-11-17
20,5KV82250,2000583,찬성,2016-11-17
20,6YT83269,2000583,찬성,2016-11-17
20,1MU99298,2000583,찬성,2016-11-17
20,G152611B,2000583,불참,2016-11-17
20,I7R13867,2000583,찬성,2016-11-17
20,SQ36001H,2000583,찬성,2016-11-17
20,BT62420K,2000583,찬성,2016-11-17
20,MD083627,2000583,찬성,2016-11-17
20,TZP9391O,2000583,찬성,2016-11-17
20,XQ98168F,2000583,찬성,2016-11-17
20,TOU1222X,2000583,찬성,2016-11-17
20,DCR84445,2000583,찬성,2016-11-17
20,VXQ28579,2000583,찬성,2016-11-17
20,FGX4881A,2000583,찬성,2016-11-17
20,XT18076X,2000583,찬성,2016-11-17
20,CYD5815E,2000583,찬성,2016-11-17
20,GCA42857,2000583,찬성,2016-11-17
20,FJ03481D,2000583,불참,2016-11-17
20,ZX71333R,2000583,찬성,2016-11-17
20,E5N8503B,2000583,불참,2016-11-17
20,CAL85655,2000583,찬성,2016-11-17
20,UIZ3103R,2000583,불참,2016-11-17
20,2XI97689,2000583,찬성,2016-11-17
20,39P2522W,2000583,찬성,2016-11-17
20,DCN7433W,2000583,찬성,2016-11-17
20,SVH30067,2000583,찬성,2016-11-17
20,6DG91769,2000583,찬성,2016-11-17
20,GN240959,2000583,불참,2016-11-17
20,VHK3402G,2000583,찬성,2016-11-17
20,M3Z17237,2000583,찬성,2016-11-17
20,V8I36226,2000583,찬성,2016-11-17
20,TZD17894,2000583,불참,2016-11-17
20,64G6894C,2000583,찬성,2016-11-17
20,TIS61927,2000583,찬성,2016-11-17
20,MBS2896E,2000583,찬성,2016-11-17
20,NNP30098,2000583,찬성,2016-11-17
20,YBM9779M,2000583,찬성,2016-11-17
20,4Y54669I,2000583,불참,2016-11-17
20,CXA6162I,2000583,찬성,2016-11-17
20,9BE5694R,2000583,찬성,2016-11-17
20,S8431719,2000583,불참,2016-11-17
20,3SP89633,2000583,찬성,2016-11-17
20,LCJ77278,2000583,불참,2016-11-17
20,0135473I,2000583,찬성,2016-11-17
20,9XB6464U,2000583,불참,2016-11-17
20,SLW27496,2000583,불참,2016-11-17
20,9ZP9014Q,2000583,불참,2016-11-17
20,W168182V,2000583,찬성,2016-11-17
20,K1Y45873,2000583,찬성,2016-11-17
20,BN49469V,2000583,찬성,2016-11-17
20,8BF5855P,2000583,불참,2016-11-17
20,BWD92364,2000583,찬성,2016-11-17
20,1KD95875,2000583,찬성,2016-11-17
20,0582116P,2000583,찬성,2016-11-17
20,SNJ6318D,2000583,불참,2016-11-17
20,1PZ8289D,2000583,찬성,2016-11-17
20,IH436704,2000583,불참,2016-11-17
20,M6K7940A,2000583,찬성,2016-11-17
20,BTP28870,2000583,찬성,2016-11-17
20,SSF6805Q,2000583,찬성,2016-11-17
20,WYC63862,2000583,불참,2016-11-17
20,06571503,2000583,찬성,2016-11-17
20,ZYH1940A,2000583,찬성,2016-11-17
20,M0A1658U,2000583,찬성,2016-11-17
20,ZDR63255,2000583,찬성,2016-11-17
20,5765663F,2000583,찬성,2016-11-17
20,60490713,2000583,불참,2016-11-17
20,EH27538E,2000583,찬성,2016-11-17
20,SU53086M,2000583,불참,2016-11-17
20,V429892C,2000583,불참,2016-11-17
20,IN328264,2000583,찬성,2016-11-17
20,ZA54991S,2000583,불참,2016-11-17
20,0W194007,2000583,불참,2016-11-17
20,OW53107J,2000583,찬성,2016-11-17
20,PEP6922S,2000583,찬성,2016-11-17
20,8SV6917G,2000583,찬성,2016-11-17
20,GD131760,2000583,찬성,2016-11-17
20,ZRF3039U,2000583,찬성,2016-11-17
20,O7R5461J,2000583,찬성,2016-11-17
20,7R156073,2000583,불참,2016-11-17
20,J2O8643H,2000583,불참,2016-11-17
20,ARP89147,2000583,불참,2016-11-17
20,6AU2417B,2000583,불참,2016-11-17
20,1Y73132H,2000583,찬성,2016-11-17
20,I0S53762,2000583,불참,2016-11-17
20,LH97552Q,2000583,찬성,2016-11-17
20,TKJ4800F,2000583,찬성,2016-11-17
20,O6D8329R,2000583,불참,2016-11-17
20,MSY7784L,2000583,불참,2016-11-17
20,UGH6481E,2000583,찬성,2016-11-17
20,Q9H5708M,2000583,찬성,2016-11-17
20,3ZR4438W,2000583,찬성,2016-11-17
20,HSS7466Y,2000583,불참,2016-11-17
20,K3W33496,2000583,찬성,2016-11-17
20,CI15627C,2000583,찬성,2016-11-17
20,4019850M,2000583,찬성,2016-11-17
20,TRE2429O,2000583,찬성,2016-11-17
20,E6U4345C,2000583,찬성,2016-11-17
20,D0C85236,2000583,불참,2016-11-17
20,RQQ3807K,2000583,찬성,2016-11-17
20,FYI20317,2000583,찬성,2016-11-17
20,XEF29171,2000583,찬성,2016-11-17
20,QTW6852F,2000583,찬성,2016-11-17
20,TST4507I,2000583,불참,2016-11-17
20,G1570880,2000583,찬성,2016-11-17
20,QUO78839,2000583,찬성,2016-11-17
20,LPB30152,2000583,찬성,2016-11-17
20,6V37131U,2000583,찬성,2016-11-17
20,OSV9142K,2000583,불참,2016-11-17
20,B7R2742J,2000583,찬성,2016-11-17
20,MHK9919B,2000583,찬성,2016-11-17
20,E1J8836Y,2000583,찬성,2016-11-17
20,IYD4143Y,2000583,찬성,2016-11-17
20,TWL5801D,2000583,찬성,2016-11-17
20,P303213F,2000583,불참,2016-11-17
20,PWU27609,2000583,찬성,2016-11-17
20,IWK63872,2000583,불참,2016-11-17
20,WDR7061Y,2000583,불참,2016-11-17
20,8IN46764,2000583,찬성,2016-11-17
20,T2K9554I,2000583,불참,2016-11-17
20,8WV8289I,2000583,불참,2016-11-17
20,C7Z8238W,2000583,불참,2016-11-17
20,IQN7588X,2000583,찬성,2016-11-17
20,N6C1899K,2000583,불참,2016-11-17
20,24E9427D,2000583,찬성,2016-11-17
20,BQS2021C,2000583,불참,2016-11-17
20,2WQ6656P,2000583,찬성,2016-11-17
20,AFQ26679,2000583,불참,2016-11-17
20,O8E1566L,2000583,찬성,2016-11-17
20,71M8132V,2000583,찬성,2016-11-17
20,5CO4531H,2000583,찬성,2016-11-17
20,YLM92014,2000583,찬성,2016-11-17
20,23D73143,2000583,찬성,2016-11-17
20,AMF4093D,2000583,찬성,2016-11-17
20,8DK7238W,2000583,찬성,2016-11-17
20,NS06841K,2000583,불참,2016-11-17
20,DTG4846A,2000583,찬성,2016-11-17
20,PLR62452,2000583,찬성,2016-11-17
20,QKY38290,2000583,찬성,2016-11-17
20,MC32279F,2000583,찬성,2016-11-17
20,I7Z3068X,2000583,찬성,2016-11-17
20,VNF2868Z,2000583,불참,2016-11-17
20,SEK1881Q,2000583,찬성,2016-11-17
20,HE838063,2000583,찬성,2016-11-17
20,8I61593E,2000583,찬성,2016-11-17
20,0ID22746,2000583,찬성,2016-11-17
20,9CR4440H,2000583,찬성,2016-11-17
20,OTE19384,2000583,찬성,2016-11-17
20,ZGA4092Y,2000583,찬성,2016-11-17
20,EUR98126,2000583,찬성,2016-11-17
20,9S468336,2000583,찬성,2016-11-17
20,0AI7568W,2000583,찬성,2016-11-17
20,I0F2578R,2000583,찬성,2016-11-17
20,8X46899U,2000583,불참,2016-11-17
20,Y3E8697I,2000583,찬성,2016-11-17
20,RH454994,2000583,불참,2016-11-17
20,QZF33498,2000583,찬성,2016-11-17
20,ZBX31520,2000583,불참,2016-11-17
20,ZL32287Z,2000583,찬성,2016-11-17
20,8WC7967F,2000583,찬성,2016-11-17
20,9UW75767,2000583,찬성,2016-11-17
20,PP08673W,2000583,찬성,2016-11-17
20,DKB8522X,2000583,찬성,2016-11-17
20,Q6A9034Q,2000583,찬성,2016-11-17
20,8T51904N,2000583,찬성,2016-11-17
20,6RP89579,2000583,찬성,2016-11-17
20,5K343700,2000583,찬성,2016-11-17
20,GXT11570,2000583,찬성,2016-11-17
20,TO79481Z,2000583,찬성,2016-11-17
20,Q6G2914I,2000583,찬성,2016-11-17
20,LDY9563L,2000583,찬성,2016-11-17
20,3TP65086,2000583,기권,2016-11-17
20,I5V5327I,2000583,찬성,2016-11-17
20,11N7618M,2000583,찬성,2016-11-17
20,0GF6251P,2000583,불참,2016-11-17
20,A8O42480,2000583,불참,2016-11-17
20,U9G5099O,2000583,찬성,2016-11-17
20,JMD3241I,2000583,찬성,2016-11-17
20,MTK2954E,2000583,찬성,2016-11-17
20,ABT2266H,2000583,불참,2016-11-17
20,OC037566,2000583,찬성,2016-11-17
20,6QU2958D,2000583,찬성,2016-11-17
20,GMK1374L,2000583,찬성,2016-11-17
20,16I8621J,2000583,찬성,2016-11-17
20,O6D8329R,2017833,찬성,2018-12-27
20,04T3751T,2017833,찬성,2018-12-27
20,EVH1507C,2017833,찬성,2018-12-27
20,CZB4125D,2017833,불참,2018-12-27
